Date,Close,High,Low,Open,Volume
2018-11-19,7498.5029296875,7830.445738152667,7489.991575624291,7677.241365014898,2706700
2018-11-20,7498.5029296875,7498.5029296875,7498.5029296875,7498.5029296875,0
2018-11-21,6817.59521484375,7438.924117070459,6740.993021418539,7438.924117070459,7002900
2018-11-22,6681.4150390625,6979.312524880573,6579.278758210589,6962.289811405255,5079300
2018-11-23,6817.59521484375,6936.754182394077,6775.038440718633,6775.038440718633,3723300
2018-11-26,6868.66357421875,6928.243059992643,6681.413761786516,6860.152219108194,1868900
2018-11-27,6723.97021484375,6928.242727699762,6723.97021484375,6911.220018295095,3367200
2018-11-28,6987.822265625,7081.447168087698,6732.481622544915,6732.481622544915,2103900
2018-11-29,7234.6513671875,7251.674076286764,7055.91292164522,7149.537821691176,2344300
2018-11-30,7234.6513671875,7524.037421874999,7183.5832398897055,7251.674076286764,7040600
2018-12-03,7149.53759765625,7455.946351841518,7149.537597656249,7421.900934709821,2152500
2018-12-04,7294.2294921875,7404.877080750438,7132.513785826283,7149.536491759043,3156900
2018-12-05,7013.35546875,7277.207434200546,6987.821407577367,7158.04848206159,1890400
2018-12-06,7081.447265625,7200.606234036959,6911.220167893629,6919.731522780198,2506600
2018-12-07,6953.77734375,7175.072583575581,6911.220566860465,7158.049872819767,1131300
2018-12-10,6740.99365234375,6962.28889850655,6681.414162992227,6877.175342290088,2983200
2018-12-11,6843.1298828125,6919.732082993237,6758.016327056125,6775.0390382074,1530400
2018-12-12,7183.5830078125,7226.139779185797,6826.106128276807,6843.128836826126,1749500
2018-12-13,7217.62841796875,7336.7873776993665,7124.003521037552,7200.605709435806,2527900
2018-12-14,7021.86865234375,7226.141194957386,7021.86865234375,7217.629839015151,1625100
2018-12-17,6860.15234375,7030.37944905397,6860.15234375,7004.845383258375,930800
2018-12-18,6809.0849609375,6826.107673339844,6647.369193115234,6809.0849609375,4497600
2018-12-19,6817.59521484375,6877.174698618914,6775.038440718633,6792.06115036868,1715600
2018-12-20,6809.0849609375,6860.153098144531,6775.039536132813,6817.596317138672,892300
2018-12-21,6775.0380859375,6843.128920972047,6723.969959661589,6775.0380859375,1405200
2018-12-24,6775.0380859375,6775.0380859375,6775.0380859375,6775.0380859375,0
2018-12-25,6775.0380859375,6775.0380859375,6775.0380859375,6775.0380859375,0
2018-12-26,6775.0380859375,6826.106212213411,6698.435896523633,6740.9926684202255,411200
2018-12-27,6826.10595703125,6911.219497642613,6800.571894847842,6860.151373275796,864100
2018-12-28,6894.19775390625,6894.19775390625,6800.572846137153,6800.572846137153,939300
2018-12-31,6894.19775390625,6894.19775390625,6894.19775390625,6894.19775390625,0
2019-01-01,6894.19775390625,6894.19775390625,6894.19775390625,6894.19775390625,0
2019-01-02,6834.6171875,6860.151249221669,6792.060417963886,6851.639895314446,1095100
2019-01-03,6775.0380859375,6877.174338489322,6749.504022799544,6877.174338489322,2248100
2019-01-04,7345.2978515625,7413.388677532951,6723.969064582126,6740.991771074739,3855300
2019-01-07,7098.4697265625,7532.5488105609265,7089.958371974296,7430.412555502473,3383600
2019-01-08,7515.52587890625,7515.52587890625,7115.492225102634,7115.492225102634,2999300
2019-01-09,7643.1962890625,7660.218997946827,7524.037326872217,7558.082744640869,2187000
2019-01-10,7489.9921875,7643.196573153408,7404.878639914772,7643.196573153408,1712000
2019-01-11,7668.73095703125,7796.401283729883,7481.481144539921,7583.617405898827,1828500
2019-01-14,7575.107421875,7668.732345066714,7455.94842872191,7668.732345066714,543100
2019-01-15,7438.92431640625,7558.0832871495995,7387.856186087672,7481.481091671732,1098000
2019-01-16,7447.4345703125,7626.173000000001,7447.434570312501,7489.991339285715,1376500
2019-01-17,7634.685546875,7728.310453246933,7524.037930253623,7524.037930253623,2225200
2019-01-18,7864.4921875,7898.537608225109,7677.2423735119055,7677.2423735119055,2194500
2019-01-21,7949.60498046875,8026.207169788041,7728.309766879684,7966.62768920637,1450400
2019-01-22,7626.17529296875,7864.4932708740225,7617.663936614989,7779.379707336425,1272600
2019-01-23,7575.107421875,7677.243701720506,7541.061995259832,7592.130135182584,1932600
2019-01-24,7592.126953125,7660.217777816703,7575.1042469520735,7575.1042469520735,1303000
2019-01-25,7532.5498046875,7626.1747175141245,7498.504381841455,7498.504381841455,2234400
2019-01-28,7532.5498046875,7719.799630340749,7515.527093264477,7600.640650379591,1809200
2019-01-29,7438.92431640625,7626.174127574371,7396.3675411407685,7515.526511884118,1286400
2019-01-30,7404.87744140625,7566.593155643858,7294.229847454202,7489.990975215517,1807600
2019-01-31,7762.35498046875,7762.35498046875,7455.946231239721,7455.946231239721,2636700
2019-02-01,7549.57373046875,7753.846300402516,7421.903374260147,7753.846300402516,1628900
2019-02-04,7575.107421875,7575.107421875,7472.971142029494,7549.573351913624,895100
2019-02-05,7575.107421875,7575.107421875,7575.107421875,7575.107421875,0
2019-02-06,7600.640625,7600.640625,7532.549779535275,7583.617913633819,885400
