Date,Close,High,Low,Open,Volume
2021-12-07,1080.740234375,1089.0857188103282,1055.7037810690153,1064.0492655043436,23302900
2021-12-08,1064.049072265625,1089.0855210248162,1051.5308478860295,1089.0855210248162,14169000
2021-12-09,1051.5308837890625,1072.3945918007503,1051.5308837890625,1072.3945918007503,4439000
2021-12-10,1039.0125732421875,1051.5307970161898,1039.0125732421875,1051.5307970161898,12268900
2021-12-13,1068.2218017578125,1076.5672845840454,1039.0126118659973,1043.1853532791138,18700600
2021-12-14,1089.0855712890625,1101.6037962464081,1068.22186302682,1068.22186302682,26519400
2021-12-15,1101.6038818359375,1118.2948497425427,1076.5674299760299,1093.2583978826349,23305400
2021-12-16,1055.7037353515625,1114.1221238690403,1051.5309933145998,1101.6038977581522,13602700
2021-12-17,1047.3582763671875,1089.0856977363983,1047.3582763671875,1055.7037606410297,18490200
2021-12-20,1076.5673828125,1084.9128664001937,1047.3581902555716,1047.3581902555716,13891700
2021-12-21,1084.912841796875,1093.2583251953124,1064.0491333007812,1076.5673583984376,6453900
2021-12-22,1089.0855712890625,1101.6037962464081,1080.7400879841655,1093.2583129415111,2633900
2021-12-23,1093.25830078125,1093.25830078125,1072.3945927510733,1089.0855591752147,4465400
2021-12-24,1101.6038818359375,1101.6038818359375,1084.9129139293325,1097.4311398592863,4420600
2021-12-27,1072.39453125,1109.9492035505837,1072.39453125,1101.6037208171206,4113200
2021-12-28,1068.2218017578125,1084.9127674102783,1064.049060344696,1084.9127674102783,2798200
2021-12-29,1055.7037353515625,1080.7401875733387,1055.7037353515625,1068.2219614624505,5585600
2021-12-30,1068.2218017578125,1068.2218017578125,1047.3580946922302,1055.7035775184631,11381700
2022-01-03,1151.6767578125,1155.8494996886322,1072.3946621659873,1072.3946621659873,27012200
2022-01-04,1139.158447265625,1151.6766719608518,1122.4674810053227,1151.6766719608518,7787000
2022-01-05,1155.8494873046875,1164.1949709675373,1126.6402944847134,1139.1585199789881,19845200
2022-01-06,1134.9857177734375,1155.8494258207434,1114.1220097261316,1151.6766842112822,10075900
2022-01-07,1151.6767578125,1160.0222415647645,1126.6403065557065,1143.3312740602355,12395900
2022-01-10,1155.8494873046875,1160.0222291361124,1139.1585199789881,1151.6767454732626,6833000
2022-01-11,1097.4310302734375,1160.022153673063,1097.4310302734375,1155.8494121130882,11271400
2022-01-12,1105.7763671875,1134.9855542452829,1084.9126621462262,1109.9491081957547,17672800
2022-01-13,1130.81298828125,1143.3312132437732,1105.776538356204,1105.776538356204,12094400
2022-01-14,1143.3311767578125,1143.3311767578125,1122.467469152743,1130.8129521947708,6066100
2022-01-17,1126.64013671875,1147.5038429542824,1122.4673954716436,1143.331101707176,4047100
2022-01-18,1122.4676513671875,1143.3313623591428,1114.1221669704055,1126.6403935655785,6830700
