Date,Close,High,Low,Open,Volume
2023-01-24,16400.90625,16903.13495813397,16338.127661483255,16808.96707535885,2635200
2023-01-25,16353.822265625,16400.906206888794,16149.791853481885,16400.906206888794,2769700
2023-01-26,15851.59375,16259.65457920792,15851.593749999998,16259.65457920792,6387400
2023-01-27,16055.6259765625,16196.877817998535,15867.290187981122,15867.290187981122,6364500
2023-01-30,15851.59375,16181.181342821781,15663.257982673267,15867.288397277227,4871700
2023-01-31,15412.142578125,15914.371256841905,15412.142578125002,15820.203379582486,9282300
2023-02-01,15522.005859375,15710.341623088347,15427.837977518326,15443.532624494437,3148400
2023-02-02,15129.6396484375,15694.646938213175,15129.6396484375,15522.00582189283,9902000
2023-02-03,15066.8603515625,15286.58539835612,15035.471059163412,15176.72287495931,6136300
2023-02-06,15019.77734375,15208.11310981583,14941.304107889237,15066.861285266457,6157800
2023-02-07,15631.8681640625,15930.06645233277,15255.196642036899,15333.669875792233,10437600
2023-02-08,15569.0908203125,15867.289132395099,15474.922932286416,15757.426596364667,4216900
2023-02-09,15380.7529296875,15647.561909080037,15380.7529296875,15427.83686722736,4136400
2023-02-10,15380.7529296875,15443.53151307398,15192.417179528062,15208.11182537468,6881200
2023-02-13,15459.2275390625,15616.17401154029,15349.365008328044,15569.090069796954,3348900
2023-02-14,15537.7001953125,15537.7001953125,15349.364435369318,15474.921608664774,2998800
2023-02-15,15616.173828125,15820.204239949748,15396.448769236807,15553.39523987123,3127800
2023-02-16,15474.9228515625,15678.953274554704,15412.144259872592,15631.869330787273,1589400
2023-02-17,15459.2275390625,15474.922186310278,15286.586419336927,15427.83824456694,2096000
2023-02-20,15255.197265625,15396.449092158566,15066.861496913582,15396.449092158566,3973800
2023-02-21,15066.8603515625,15317.974690755209,15066.8603515625,15255.196105957031,1748900
2023-02-22,15270.8935546875,15317.97750192703,15098.252414809223,15223.809607447969,1693300
2023-02-23,15506.310546875,15631.867717295041,15302.280144942435,15365.058730152454,3322100
2023-02-24,15663.2587890625,15820.205269914828,15569.090900551102,15631.869492892034,2816700
2023-02-27,15804.5078125,15820.20245779543,15631.866714250247,15710.339940727406,2847000
2023-02-28,17515.2265625,18927.744833669352,17421.058677755376,18331.348230286738,29878100
2023-03-01,17311.193359375,17797.72735224955,17295.498714443565,17609.391613072305,6648300
2023-03-02,17782.033203125,17860.50642997021,17358.277778160857,17389.66706889894,5345700
2023-03-03,17656.4765625,17876.20160416667,17578.003333333334,17813.423020833336,3932500
2023-03-06,17358.279296875,17750.64546543004,17358.279296875,17687.86687846123,4064800
2023-03-07,16840.35546875,17373.973442596693,16824.66082246039,17358.278796307084,7376100
2023-03-08,16573.544921875,16871.74317331025,16447.987763375946,16777.57530443596,7875500
2023-03-09,16965.9140625,17217.028424202126,16699.105053191488,16840.356881648935,5548200
2023-03-10,16840.35546875,17044.38587051491,16699.103652143524,16950.21799277726,3722200
2023-03-13,17625.087890625,17687.86647616596,17028.691327985864,17138.553852682548,8860600
2023-03-14,17012.99609375,17593.697989938883,17012.99609375,17593.697989938883,6085500
2023-03-15,17107.166015625,17389.669674598623,17091.471367904243,17389.669674598623,5667700
2023-03-16,16903.134765625,17138.554469881616,16620.63112051706,16887.44011867456,5059500
2023-03-17,17860.5078125,17860.5078125,16950.21831063269,16950.21831063269,27286900
2023-03-20,17389.66796875,17750.644830917194,17217.026860756996,17734.95018473601,4306800
2023-03-21,17248.416015625,17436.751768297883,17232.721369568924,17405.362476185735,3029800
2023-03-24,17373.97265625,17719.254858993903,17279.80478277439,17499.52982088415,7905200
2023-03-27,17452.44921875,17703.563595998203,17373.97597585994,17468.143867328014,4863400
2023-03-28,17938.982421875,17986.0663652395,17389.66974928915,17468.142988229985,9304100
2023-03-29,18284.263671875,18488.294081947424,18017.45467408798,18048.84396794528,10366100
2023-03-30,18190.095703125,18472.599346486735,18190.095703125,18205.79034997843,4836300
2023-03-31,18268.568359375,18268.568359375,18017.45401766538,18205.789773947596,5492300
2023-04-03,18111.623046875,18425.51599396122,18080.23375216638,18299.958815126734,3812200
2023-04-04,18598.15625,18645.240189873417,18221.48473101266,18268.568670886078,7758700
2023-04-05,18708.01953125,18912.04994560088,18409.82123335256,18503.98911689912,6634400
2023-04-06,18708.01953125,18880.66065108536,18660.935589476718,18833.57670931208,4284300
2023-04-10,18959.134765625,18959.134765625,18708.020397868375,18833.57758174669,4362700
2023-04-11,19084.693359375,19335.807745682563,18849.273622211655,18990.52546450966,6474900
2023-04-12,19618.30859375,19900.812237500002,18959.133425,19210.247775,15352900
2023-04-13,19492.751953125,19775.255604619564,19492.751953125,19712.477015398552,7536800
2023-04-14,18974.828125,19555.530061000827,18974.828125,19461.36217948718,9270900
2023-04-17,19147.46875,19539.834912909835,19021.911577868854,19021.911577868854,7169200
2023-04-18,19508.447265625,19618.309800507843,19241.638252338093,19241.638252338093,9064600
2023-04-26,19712.4765625,19775.255150278663,19586.919386942674,19586.919386942674,15622400
2023-04-27,19508.447265625,19712.477687550283,19461.36332210378,19712.477687550283,20543300
