Date,Close,High,Low,Open,Volume
2020-05-19,3968.93505859375,4223.103313577586,3968.93505859375,4105.794888200431,10852300
2020-05-20,3939.60791015625,4027.5892282490695,3939.60791015625,3978.710718197503,5649400
2020-05-26,4369.73876953125,4379.51447147651,3939.607883939807,3949.383585885067,15623700
2020-05-27,4320.85986328125,4438.168275859021,4203.551450703479,4408.8411727145785,13083600
2020-05-28,4164.44873046875,4418.616962844777,4164.44873046875,4369.738456618617,8354700
2020-05-29,3880.95361328125,4184.000368978274,3880.95361328125,4184.000368978274,109763500
2020-06-02,4164.44873046875,4184.000132959213,3685.4393694523915,3812.523485640405,87890000
2020-06-03,4643.45849609375,4741.2155170641445,4223.103305921052,4242.654710115132,55879400
2020-06-04,4741.21533203125,5254.439672096489,4702.1125251691365,4750.991033746778,56955600
2020-06-05,5132.24365234375,5156.682907831101,4643.458542596726,4731.439862351191,29140200
2020-06-08,5156.6826171875,5376.635904176541,5034.486346638033,5230.000379517181,27229500
2020-06-09,5156.6826171875,5352.196650066647,4936.72933019846,5230.000379517181,23287400
2020-06-10,4848.748046875,5278.8789220010085,4829.196643460182,5181.121904926916,19074000
2020-06-11,4711.888671875,5034.486858953579,4692.33726659751,4790.094292984959,18626600
2020-06-12,4692.33642578125,4770.5420328776045,4399.065399169922,4584.803716023763,15404500
2020-06-15,4496.822265625,4809.64468410326,4496.822265625,4692.336277173913,10858300
2020-06-16,4838.97265625,4838.97265625,4604.355800189394,4692.337121212121,12246700
2020-06-17,4912.2890625,4961.167560634328,4780.317117537314,4887.849813432836,10856600
2020-06-18,4868.298828125,4961.1679824767825,4829.1960262926705,4878.074528583083,5786300
2020-06-19,4829.19677734375,4936.7294991064655,4799.8696714084645,4887.850989214322,4525100
2020-06-22,4731.439453125,4838.97216796875,4711.888050426136,4829.196466619318,4764500
2020-06-23,4692.33642578125,4780.317733764648,4663.009323120117,4711.887827555339,4139700
2020-06-24,4741.21533203125,4770.542437177835,4692.336823453608,4692.336823453608,3250600
2020-06-25,4623.90673828125,4731.439453125,4604.355335582386,4692.336647727273,4901200
2020-06-26,4672.78515625,4721.663662068515,4643.458052758891,4702.112259741109,2495600
2020-06-29,4643.45849609375,4663.009900287829,4565.252879317434,4653.234198190789,3185200
2020-06-30,5034.48583984375,5303.317607990746,4887.850329945389,4887.850329945389,68272300
2020-07-01,5792.10302734375,5792.10302734375,4985.6076691060125,5034.486175665876,85144300
2020-07-02,6354.2060546875,6842.991135817308,5816.5424654447115,5889.860227614183,116787000
2020-07-03,6109.8134765625,6720.79482421875,6085.37422265625,6378.64526953125,51079000
2020-07-06,6060.93505859375,6403.084618353075,5987.617295788181,6207.570584204889,20407900
2020-07-07,6476.40234375,6574.159360259434,6060.935023584905,6305.32756485849,41764500
2020-07-08,6940.74755859375,6989.626062527509,6500.841023189921,6500.841023189921,62757500
2020-07-09,6965.18701171875,7258.458043791118,6842.990748355262,7014.065517064145,41975600
