Date,Close,High,Low,Open,Volume
2025-08-08,6874.5498046875,6968.40031396651,6780.69929540849,6851.087177367747,24629900
2025-08-11,6757.23681640625,6898.012583414714,6733.774188571506,6874.54995557997,11771400
2025-08-12,6639.923828125,6757.236969964664,6569.535943021201,6757.236969964664,11695600
2025-08-13,6522.6103515625,6663.386114545863,6475.685097234712,6616.460860218075,23366600
2025-08-14,6546.0732421875,6569.535870295699,6475.685357862903,6522.610614079301,6071000
2025-08-15,6452.22265625,6569.535795454546,6428.760028409091,6546.0731676136365,10681900
2025-08-19,6452.22265625,6499.147911931818,6381.834772727273,6475.68528409091,10638200
2025-08-20,6428.76025390625,6522.610768561816,6405.297625242359,6499.148139897925,7760100
2025-08-21,6428.76025390625,6522.610768561816,6428.76025390625,6452.222882570141,6863500
2025-08-22,6405.29736328125,6499.147874098558,6405.29736328125,6475.685246394231,4821600
2025-08-25,6405.29736328125,6452.222618689904,6381.834735576924,6428.759990985577,11577700
2025-08-26,6827.62451171875,6827.62451171875,6405.297222334085,6452.222476710159,66277300
2025-08-27,6592.99853515625,6733.774304590191,6569.53590691726,6733.774304590191,10553500
2025-08-28,6546.0732421875,6639.923754620296,6522.610614079301,6616.461126512097,4172200
2025-08-29,6475.68505859375,6522.610312641531,6405.2971775220785,6522.610312641531,7793000
2025-09-01,6616.4609375,6710.311447251773,6287.984153368794,6358.372035682624,26888500
2025-09-02,6733.7744140625,6757.237042682927,6663.386528201219,6663.386528201219,12236000
2025-09-03,6733.7744140625,7015.325957507622,6686.849156821646,6733.7744140625,30661000
2025-09-04,6804.162109375,6921.47524919181,6757.236853448276,6757.236853448276,13726000
2025-09-08,6639.923828125,6874.5501118043285,6616.461199757066,6851.087483436396,9577300
2025-09-09,6592.99853515625,6757.236932829182,6522.610650439279,6616.46116339524,12840500
2025-09-10,6569.53564453125,6686.848781040737,6546.073017229352,6663.386153738839,4803300
2025-09-11,6616.4609375,6663.386192375887,6546.07305518617,6569.535682624113,4834400
2025-09-12,6569.53564453125,6639.923526436942,6569.53564453125,6616.460899135044,4272200
2025-09-15,6592.99853515625,6616.46116339524,6569.53590691726,6569.53590691726,3203200
2025-09-16,6546.0732421875,6686.849010836693,6499.147985971102,6616.461126512097,12542000
2025-09-17,6663.38623046875,6710.311485612896,6522.610465036311,6592.998347752531,10179600
2025-09-18,6546.0732421875,6663.386382728494,6522.610614079301,6663.386382728494,6743900
2025-09-19,6663.38623046875,6710.311485612896,6569.535720180458,6569.535720180458,9448100
2025-09-22,6639.923828125,6686.849084860865,6569.535943021201,6663.386456492933,8632000
2025-09-23,6804.162109375,6874.5499932650855,6569.535829741379,6639.923713631465,14117100
2025-09-24,6991.86328125,7156.101680473993,6757.236996644296,6898.0127674077185,35965600
2025-09-25,7132.638671875,7203.026553505345,6968.400281404194,6991.862908614309,20180700
2025-09-26,7156.1015625,7273.414702868852,7085.713678278688,7132.63893442623,15653800
2025-09-29,6991.86328125,7203.026937395134,6921.475395868289,7203.026937395134,10796500
2025-09-30,6991.86328125,7038.788538171141,6898.0127674077185,6968.40065278943,9436200
2025-10-01,6944.93798828125,7109.176386652766,6874.550103264886,7038.7885016364025,9275900
2025-10-02,7132.638671875,7273.414435135691,6944.937654194078,7038.788163034539,21899900
2025-10-03,6991.86328125,7203.026937395134,6968.40065278943,7179.564308934564,9158200
2025-10-06,6898.0126953125,7015.325836389243,6851.087438881802,7015.325836389243,9241100
2025-10-07,7038.78857421875,7203.0269742838545,6921.475431315104,6944.938059895833,15106700
2025-10-08,7813.05517578125,7906.905688403247,6874.55004956128,7062.251074805274,42330000
2025-10-09,7179.56396484375,7906.905412262561,7038.788200827205,7859.980157590379,64773800
2025-10-10,7226.4892578125,7367.265022575081,7156.101375431209,7203.026630352069,21438200
2025-10-13,7343.802734375,7484.578505640974,7062.251191843051,7156.101706020368,19216600
2025-10-14,7320.33984375,7554.9661207932695,7085.713566706731,7414.1903545673085,23768800
2025-10-15,7390.7275390625,7508.040674603175,7132.638640873016,7390.7275390625,19493100
2025-10-16,7367.26513671875,7484.578275838476,7273.41462542297,7390.727764542696,11419700
2025-10-17,7320.33984375,7484.578237680289,7179.564077524039,7390.727726862981,18759200
2025-10-20,7414.1904296875,7531.503569397745,7296.877289977255,7367.265173803402,9461600
2025-10-21,7531.50341796875,7601.891300379672,7367.265025676596,7414.190280617212,13861800
2025-10-22,7461.11572265625,7554.96623489092,7437.653094597583,7554.96623489092,8364600
2025-10-23,7414.1904296875,7484.578313513647,7320.339917919304,7414.1904296875,8428700
2025-10-24,7343.802734375,7508.041134185303,7296.877477286342,7414.190620007987,7392300
2025-10-27,7484.578125,7695.741771159875,7296.877106191223,7367.264988244514,29506000
2025-10-28,7648.81689453125,7766.130037085411,7461.115866444594,7531.50375197709,27386600
2025-10-29,7836.517578125,7859.980205604416,7531.50342089259,7648.816558289671,21347600
2025-10-30,8094.6064453125,8164.994327445652,7766.129662024457,7859.980171535326,25375200
2025-10-31,8024.21875,8118.069261695907,7813.055098684211,8094.60663377193,16527100
2025-11-03,7813.05517578125,8071.144085491742,7766.1299194702515,8071.144085491742,14243500
2025-11-04,7766.1298828125,7930.368279125755,7742.667254767749,7859.980394991503,8102200
2025-11-05,7719.20458984375,7859.980357439685,7625.354078113127,7742.667217776406,8047500
2025-11-06,8141.53173828125,8188.456993256935,7719.20444350009,7719.20444350009,20868300
2025-11-07,8000.755859375,8282.307385218108,7953.830605067815,8211.919503757332,12403800
2025-11-10,8188.45703125,8399.620679620344,8141.53177605659,8305.770169233525,20257600
2025-11-11,8164.99462890625,8258.845141882184,8118.069372418283,8188.457257150233,6614000
2025-11-12,8164.99462890625,8211.919885394216,8141.532000662267,8188.457257150233,5581400
2025-11-13,8211.919921875,8258.845178571428,8141.532036830356,8188.457293526785,5802800
2025-11-14,8164.99462890625,8282.307770126168,8141.532000662267,8258.845141882184,6873500
2025-11-17,8211.919921875,8329.233063616071,8118.0694084821425,8164.994665178571,19598100
2025-11-18,8000.0,8300.0,7950.0,8275.0,27012300
2025-11-19,7850.0,8025.0,7800.0,7950.0,13660500
2025-11-20,7725.0,7925.0,7725.0,7850.0,9610900
2025-11-21,7650.0,7775.0,7600.0,7725.0,9586900
2025-11-24,7750.0,7825.0,7650.0,7650.0,11617600
2025-11-25,7675.0,7800.0,7625.0,7750.0,8938500
2025-11-26,7750.0,7750.0,7650.0,7700.0,5166000
2025-11-27,7425.0,7750.0,7400.0,7750.0,22742900
2025-11-28,7500.0,7500.0,7375.0,7425.0,8191800
2025-12-01,7425.0,7525.0,7325.0,7525.0,6245400
2025-12-02,7600.0,7675.0,7400.0,7425.0,12044900
2025-12-03,7600.0,7700.0,7525.0,7675.0,4199500
2025-12-04,7525.0,7625.0,7450.0,7625.0,4951000
2025-12-05,7450.0,7550.0,7400.0,7550.0,5145000
2025-12-08,7575.0,7600.0,7475.0,7500.0,7206600
2025-12-09,7425.0,7575.0,7425.0,7575.0,9147100
2025-12-10,7375.0,7525.0,7350.0,7450.0,6958800
2025-12-11,7075.0,7425.0,7025.0,7400.0,18794600
2025-12-12,7125.0,7175.0,7025.0,7075.0,6492500
2025-12-15,7175.0,7200.0,7000.0,7150.0,6721400
2025-12-16,7100.0,7175.0,7050.0,7150.0,5569500
2025-12-17,7025.0,7150.0,7025.0,7100.0,6531400
2025-12-18,7075.0,7175.0,7050.0,7050.0,7237600
2025-12-19,7050.0,7100.0,7025.0,7075.0,4235200
2025-12-22,7050.0,7100.0,7000.0,7075.0,8487600
2025-12-23,7025.0,7050.0,7000.0,7050.0,8034900
2025-12-24,6975.0,7050.0,6975.0,7025.0,4095700
2025-12-29,7025.0,7100.0,6950.0,6975.0,8030600
2025-12-30,6975.0,7050.0,6975.0,7025.0,4232700
2026-01-02,7050.0,7050.0,6975.0,7000.0,4330300
