Date,Close,High,Low,Open,Volume
2021-02-09,5419.4833984375,5511.339049258475,5373.5555730270125,5465.4112238479875,7001400
2021-02-10,5465.41064453125,5465.41064453125,5327.627182904412,5442.44673426011,2758500
2021-02-11,5580.23095703125,5580.23095703125,5488.375303417567,5557.2670436278295,5543000
2021-02-15,5626.158203125,5695.04993622449,5557.26647002551,5603.194292091836,6609800
2021-02-16,5809.86962890625,5832.833540482955,5603.194424715909,5672.086159446023,9410000
2021-02-17,5695.0498046875,5832.8332677041335,5649.1219836819555,5832.8332677041335,6704900
2021-02-18,5580.23095703125,5786.906177662037,5557.2670436278295,5672.086610644933,7223700
2021-02-19,5695.0498046875,5718.013715190273,5580.230252173639,5580.230252173639,4668300
2021-02-22,5465.41064453125,5740.977567784927,5442.44673426011,5695.049747242647,9974800
2021-02-23,5557.26611328125,5603.1939323992765,5488.37438460421,5488.37438460421,5244200
2021-02-24,5557.26611328125,5649.121751517304,5534.302203722236,5557.26611328125,4761100
2021-02-25,5603.19384765625,5672.085575291368,5580.229938444544,5626.157756867956,5137700
2021-02-26,5649.12255859375,5649.12255859375,5488.375168715066,5511.339081554878,9548500
2021-03-01,5740.97802734375,5786.9058515625,5626.1584667968755,5786.9058515625,6003300
2021-03-02,5786.9052734375,5832.833093067957,5718.013543991816,5763.941363622272,6377900
2021-03-03,5855.796875,5878.760784313725,5695.049509803921,5809.869056372549,5210700
2021-03-04,5786.9052734375,5878.7609126984125,5740.977453807044,5855.797002883185,5822300
2021-03-05,5832.83349609375,5970.616964505413,5626.1582934762555,5740.977850485974,13936800
2021-03-08,5786.9052734375,5878.7609126984125,5718.013543991816,5855.797002883185,7353300
2021-03-09,6062.47216796875,6269.147355513139,5763.941341515743,5878.760890151515,29855200
2021-03-10,6292.111328125,6361.003057994982,6016.5444086450725,6062.472228558394,19268900
2021-03-12,6223.22021484375,6361.003688235124,6177.292390379958,6361.003688235124,8364300
2021-03-15,6108.400390625,6246.183858082706,6062.472568139097,6223.219946839756,5236300
2021-03-16,6154.32861328125,6246.184264225746,6062.472962336754,6108.400787809002,5323300
2021-03-17,6154.32861328125,6246.184264225746,6062.472962336754,6177.292526017374,5599800
2021-03-18,6200.25537109375,6246.183188657407,6154.327553530093,6154.327553530093,8356100
2021-03-19,6383.96728515625,6429.895107351619,6154.328174179406,6177.292085277091,21133200
2021-03-22,6292.111328125,6383.966967951642,6246.183508211679,6383.966967951642,5560500
2021-03-23,6223.22021484375,6338.039776003228,6223.22021484375,6223.22021484375,4511500
2021-03-24,6223.22021484375,6315.0758637713325,6108.400653684271,6200.256302611854,6966500
2021-03-25,6292.111328125,6361.003057994982,6177.291778341697,6223.219598255018,8103200
2021-03-26,6315.0751953125,6361.003014914773,6246.183465909091,6361.003014914773,7849100
2021-03-29,6590.642578125,6705.462135235191,6315.07564106054,6338.039552482578,18683300
2021-03-30,6659.53369140625,6774.353237809806,6406.930689318427,6521.750235721983,12779500
2021-03-31,6429.89453125,6659.533621651785,6292.111077008928,6659.533621651785,11095400
2021-04-01,6406.93115234375,6475.82288516465,6315.0755085825485,6338.039419522849,7647100
2021-04-05,6521.75048828125,6613.606128961267,6429.894847601232,6567.678308621259,7451700
2021-04-06,6475.8232421875,6590.642803219193,6429.895417774823,6567.678891012854,3513200
2021-04-07,6567.6787109375,6590.642622514205,6361.003506747159,6475.823064630682,6235500
2021-04-08,6498.78662109375,6705.461813990724,6452.858800449978,6613.60617270318,5069700
2021-04-09,6361.0029296875,6544.714205635153,6315.075110700586,6498.786386648239,5767000
2021-04-12,6429.89453125,6544.714076450892,6383.966713169642,6383.966713169642,7317100
2021-04-13,6429.89453125,6498.7862583705355,6383.966713169642,6429.89453125,6945900
