Date,Close,High,Low,Open,Volume
2022-09-22,2530.592529296875,2619.907559742647,2530.592529296875,2609.9836674708945,18430400
2022-09-23,2550.43994140625,2560.3638322288425,2500.820487293288,2530.5921597610654,16198800
2022-09-26,2461.125244140625,2550.4402731618575,2431.353567800214,2550.4402731618575,17398900
2022-09-27,2351.962158203125,2471.0488497577135,2351.962158203125,2461.124958794831,14744800
2022-09-28,2371.810302734375,2391.6580876944954,2351.9625177742546,2351.9625177742546,11188800
2022-09-29,2391.657958984375,2411.5057428763616,2371.8101750923884,2381.734067038382,17193900
2022-09-30,2381.73388671875,2401.581669108073,2282.4949747721353,2381.73388671875,23318500
2022-10-03,2361.886474609375,2391.6581528607535,2342.038689108456,2381.734260110294,16822700
2022-10-04,2421.429443359375,2421.429443359375,2371.8099875528305,2401.5816610367574,14426900
2022-10-05,2441.277587890625,2461.125373158028,2421.4298026232213,2441.277587890625,15617400
2022-10-06,2431.353515625,2451.2012994260203,2411.5057318239797,2441.27740752551,18779000
2022-10-07,2461.125244140625,2461.125244140625,2401.5818914598035,2431.353567800214,17079100
2022-10-10,2441.277587890625,2441.277587890625,2401.582017355818,2431.3536952569234,17597700
2022-10-11,2441.277587890625,2451.2014805243266,2401.582017355818,2441.277587890625,18271200
2022-10-12,2431.353515625,2461.1251913265305,2411.5057318239797,2441.27740752551,18093600
2022-10-13,2431.353515625,2451.2012994260203,2411.5057318239797,2431.353515625,23038200
2022-10-14,2411.505615234375,2480.972855179398,2411.505615234375,2451.2011809172454,21812700
2022-10-17,2441.277587890625,2441.277587890625,2381.7342320884145,2401.582017355818,16259100
2022-10-18,2421.429443359375,2480.9727903272287,2411.505552198066,2461.1250080046107,16601500
2022-10-19,2441.277587890625,2451.2014805243266,2411.5059099895198,2431.3536952569234,17957800
2022-10-20,2401.58203125,2451.2014947055786,2401.58203125,2441.277602014463,21544600
2022-10-21,2451.201416015625,2451.201416015625,2381.7341694078946,2421.4297388980262,16402200
2022-10-24,2441.277587890625,2471.0492657917302,2441.277587890625,2451.2014805243266,17517700
2022-10-25,2381.73388671875,2480.9727986653647,2381.73388671875,2451.2011250813803,23259100
2022-10-26,2371.810302734375,2421.429765134676,2361.886410254315,2401.5819801745556,20448600
2022-10-27,2401.58203125,2411.5059239411157,2381.7342458677685,2391.6581385588843,9272500
2022-10-28,2391.657958984375,2421.4296348223547,2381.734067038382,2401.581850930368,9308000
2022-10-31,2421.429443359375,2421.429443359375,2381.7338787141393,2401.5816610367574,12422100
2022-11-01,2391.657958984375,2421.4296348223547,2342.0384992544086,2411.5057428763616,13588700
2022-11-02,2292.4189453125,2401.581752232143,2292.4189453125,2401.581752232143,15605500
2022-11-03,2282.495361328125,2322.1909328294837,2282.495361328125,2292.419254203465,15297700
2022-11-04,2342.03857421875,2342.03857421875,2252.723543846001,2292.4191129005562,14561200
2022-11-07,2312.266845703125,2312.266845703125,2272.5712775365478,2312.266845703125,10156000
2022-11-08,2302.343017578125,2312.266909895272,2262.6474483095367,2312.266909895272,8680700
2022-11-09,2282.495361328125,2312.267039954144,2282.495361328125,2312.267039954144,11352500
2022-11-10,2292.4189453125,2322.1906199269483,2272.5711622362014,2282.4950537743507,11146900
2022-11-11,2342.03857421875,2342.03857421875,2312.266897427834,2312.266897427834,13046700
