Date,Close,High,Low,Open,Volume
2024-12-06,2096.594482421875,2105.670649012446,2042.1374828784496,2051.2136494690208,31275700
2024-12-09,2087.5185546875,2132.8993928328805,2087.5185546875,2096.5947223165763,21671000
2024-12-10,2078.442138671875,2114.74680484955,2060.289805583038,2105.670638305131,39344600
2024-12-11,2033.0614013671875,2096.594570159912,2014.9090674264091,2078.4422362191335,150736700
2024-12-12,2051.213623046875,2078.4421224678513,2014.90895715224,2033.0612900995575,69544600
2024-12-13,2060.2900390625,2087.5185417813877,2051.2138714895373,2069.3662066354623,15409700
2024-12-16,2060.2900390625,2087.5185417813877,2042.1377039165748,2060.2900390625,36978500
2024-12-17,2069.3662109375,2087.518546121162,2060.290043345669,2060.290043345669,15176300
2024-12-18,2051.213623046875,2087.51828894151,2042.1374565732162,2069.3659559941925,44342600
2024-12-19,2033.0614013671875,2051.213735307966,2033.0614013671875,2051.213735307966,14885600
2024-12-20,2069.3662109375,2078.442378529331,2033.0615405701753,2051.213875753838,32850700
2024-12-23,2069.3662109375,2096.5947137129933,2060.290043345669,2069.3662109375,12274000
2024-12-24,2051.213623046875,2087.51828894151,2051.213623046875,2078.4421224678513,8138800
2024-12-27,2042.1376953125,2078.442365451389,2023.9853602430555,2078.442365451389,14920000
2024-12-30,2042.1376953125,2042.1376953125,2014.9091927083334,2042.1376953125,11078300
2025-01-02,2042.1376953125,2051.213862847222,2023.9853602430555,2033.0615277777779,3579000
2025-01-03,2023.9852294921875,2042.1375633889784,2014.909062543792,2042.1375633889784,10856200
2025-01-06,2033.0614013671875,2069.366069248744,2023.9852343967982,2023.9852343967982,27702500
2025-01-07,2023.9852294921875,2060.2898972857693,2014.909062543792,2033.061396440583,14638000
2025-01-08,2042.1376953125,2060.2900303819447,2023.9853602430555,2033.0615277777779,14502800
2025-01-09,2023.9852294921875,2051.213730337374,2014.909062543792,2042.1375633889784,11661300
2025-01-10,2023.9852294921875,2042.1375633889784,2023.9852294921875,2023.9852294921875,6550900
2025-01-13,2060.2900390625,2078.442374208425,2023.9853687706498,2023.9853687706498,24819600
2025-01-14,2042.1376953125,2060.2900303819447,2033.0615277777779,2060.2900303819447,2570500
2025-01-15,2060.2900390625,2060.2900390625,2042.1377039165748,2042.1377039165748,5603600
2025-01-16,2060.2900390625,2069.3662066354623,2042.1377039165748,2069.3662066354623,4455400
2025-01-17,2060.2900390625,2069.3662066354623,2033.0615363436123,2069.3662066354623,3647500
2025-01-20,2042.1376953125,2060.2900303819447,2042.1376953125,2060.2900303819447,2890500
