Date,Close,High,Low,Open,Volume
2025-03-13,497.71502685546875,506.6828651771889,493.2311076946087,502.1989460163288,15137200
2025-03-14,484.2632751464844,497.71503278944226,484.2632751464844,497.71503278944226,27942600
2025-03-17,484.2632751464844,497.71503278944226,479.77935593216506,488.74719436080363,17140900
2025-03-18,488.7471618652344,493.23108078142917,461.8436483680655,493.23108078142917,50127600
2025-03-19,488.7471618652344,497.71499969762397,484.2632429490395,488.7471618652344,14178600
2025-03-20,511.166748046875,515.6506668893915,493.2310726768092,493.2310726768092,18543100
2025-03-21,502.19891357421875,515.650670187814,497.7149947030204,515.650670187814,18551100
2025-03-24,506.68280029296875,506.68280029296875,479.7792887729881,502.1988817063053,22820900
2025-03-25,502.19891357421875,511.16675131661555,493.231075831822,506.68283244541715,13691200
2025-03-26,497.71502685546875,506.6828651771889,497.71502685546875,502.1989460163288,25161500
2025-03-27,502.19891357421875,511.16675131661555,497.7149947030204,502.19891357421875,14685300
2025-04-08,475.29541015625,484.2632480837264,461.8436532650354,479.77932911998823,37944500
2025-04-09,470.8114929199219,484.2632498604911,466.32757393973213,475.2954119001116,28524600
2025-04-10,493.2311096191406,502.1989479758523,479.7793520840732,479.7793520840732,39556300
2025-04-11,497.71502685546875,502.1989460163288,488.74718853374856,497.71502685546875,16657900
2025-04-14,511.166748046875,515.6506668893915,493.2310726768092,497.7149915193256,26523700
2025-04-15,497.71502685546875,515.650703498909,493.2311076946087,511.16678433804896,28744200
2025-04-16,488.7471618652344,502.1989186138188,488.7471618652344,502.1989186138188,32642000
2025-04-17,493.2311096191406,502.1989479758523,484.263271262429,488.74719044078483,37183600
2025-04-21,502.19891357421875,502.19891357421875,493.231075831822,497.7149947030204,15835800
2025-04-22,497.71502685546875,502.1989460163288,493.2311076946087,497.71502685546875,21642200
2025-04-23,502.19891357421875,511.16675131661555,497.7149947030204,497.7149947030204,21990500
2025-04-24,511.166748046875,511.166748046875,502.1989103618421,502.1989103618421,17298600
2025-04-25,520.1345825195312,520.1345825195312,506.68282607506063,511.16674488988417,21341500
2025-04-28,506.68280029296875,529.1023932262859,502.1988817063053,520.134556052959,50119000
2025-04-29,529.1024169921875,533.5863357802568,511.16674183990995,511.16674183990995,63797700
2025-04-30,533.5863647460938,533.5863647460938,520.1346076516544,533.5863647460938,38133100
2025-05-02,502.19891357421875,538.0702645438058,502.19891357421875,533.5863456726074,81907500
2025-05-05,479.7793273925781,502.1989221305491,475.29540844498393,502.1989221305491,162598900
2025-05-06,479.7793273925781,493.2310842353607,479.7793273925781,479.7793273925781,69575900
2025-05-07,479.7793273925781,488.7471652877665,475.29540844498393,484.2632463401723,78655600
2025-05-08,479.7793273925781,484.2632463401723,475.29540844498393,484.2632463401723,58121500
2025-05-09,475.29541015625,484.2632480837264,475.29541015625,479.77932911998823,68541100
2025-05-14,484.2632751464844,484.2632751464844,475.29543671784575,479.77935593216506,89124600
2025-05-15,489.8616638183594,494.5270129975819,485.1963146391369,489.8616638183594,46951300
2025-05-16,494.5270080566406,494.5270080566406,489.8616589240308,494.5270080566406,24243600
2025-05-19,489.8616638183594,499.19236217680435,489.8616638183594,494.5270129975819,45587500
2025-05-20,494.5270080566406,499.19235718925046,489.8616589240308,494.5270080566406,32152100
2025-05-21,494.5270080566406,499.19235718925046,489.8616589240308,494.5270080566406,20524400
2025-05-22,508.5230407714844,513.1883897693879,489.86164477987023,494.5269937777738,61028300
2025-05-23,499.1923828125,503.85773218457945,494.52703344042055,499.1923828125,28961800
2025-05-26,494.5270080566406,503.8577063218603,489.8616589240308,499.19235718925046,58481400
2025-05-27,494.5270080566406,499.19235718925046,489.8616589240308,499.19235718925046,23768300
