Date,Close,High,Low,Open,Volume
2021-10-14,2590.5869140625,2609.025255087856,2507.6143794483983,2609.025255087856,69995300
2021-10-15,2664.340087890625,2691.9975974535037,2590.5867290562824,2590.5867290562824,53053800
2021-10-18,2673.559814453125,2710.4365015490303,2609.025612035291,2673.559814453125,47754700
2021-10-19,2645.902099609375,2701.2171260820446,2618.24458637304,2701.2171260820446,36312300
2021-10-21,2636.682861328125,2691.9978863909528,2590.5870071091017,2673.5595447033434,66475400
2021-10-22,2710.436279296875,2756.532134386958,2636.6829111527422,2636.6829111527422,44637200
2021-10-25,2636.682861328125,2728.874569766171,2636.682861328125,2728.874569766171,24485000
2021-10-26,2636.682861328125,2673.5595447033434,2618.2445196405156,2664.340373859539,38466500
2021-10-27,2636.682861328125,2636.682861328125,2590.5870071091017,2636.682861328125,25566300
2021-10-28,2599.80615234375,2636.682835355718,2581.367810837766,2609.025323096742,23264000
2021-10-29,2710.436279296875,2719.655450314892,2618.2445691167095,2627.463740134726,58161300
2021-11-01,2599.80615234375,2728.874542885638,2590.5869815907577,2710.436201379654,42730000
2021-11-02,2581.367919921875,2627.4637756347656,2553.710406494141,2618.2446044921876,31195400
2021-11-03,2581.367919921875,2599.8062622070315,2553.710406494141,2581.367919921875,21774600
2021-11-04,2535.271728515625,2590.586748046875,2516.833388671875,2581.367578125,48608900
2021-11-05,2562.9296875,2581.3680305755397,2479.9571436600722,2535.272172886691,78925700
2021-11-08,2581.367919921875,2581.367919921875,2516.8337219238283,2562.929577636719,21968200
2021-11-09,2572.14892578125,2581.368097558244,2544.4914104502686,2581.368097558244,22228800
2021-11-10,2673.559814453125,2691.9981580010776,2562.9297531654097,2572.148924939386,91238900
2021-11-11,2618.24462890625,2664.3404850489655,2609.025457677707,2655.1213138204225,26640000
2021-11-12,2636.682861328125,2664.340373859539,2590.5870071091017,2636.682861328125,44520300
2021-11-15,2618.24462890625,2645.9021425918795,2590.5871152206205,2627.463800134793,25440600
2021-11-16,2673.559814453125,2673.559814453125,2572.148924939386,2572.148924939386,42789400
2021-11-17,2655.121337890625,2682.778851826986,2609.025481330024,2673.5596805148652,29637600
2021-11-18,2664.340087890625,2691.9975974535037,2627.463408473454,2636.682578327747,33922900
2021-11-19,2691.998046875,2710.436389661815,2636.683018514555,2673.5597040881853,21289300
2021-11-22,2627.463623046875,2710.4361585115134,2590.586940618147,2691.997817297149,36182000
2021-11-23,2756.5322265625,2802.62808319398,2627.463827994356,2627.463827994356,102056600
2021-11-24,2821.06640625,2848.7239200367644,2784.1897212009803,2784.1897212009803,55660800
2021-11-25,2793.408935546875,2922.477335209107,2793.408935546875,2839.5047925691006,86276600
2021-11-26,2738.09375,2848.723800505051,2701.2170664983164,2765.751262626263,65565900
2021-11-29,2839.504638671875,2848.723809576654,2673.559562385856,2691.997904195414,74228700
2021-11-30,2784.189697265625,2876.3814090956125,2710.436327801635,2839.5047243636177,69471500
2021-12-01,2738.09375,2793.408775252525,2710.4362373737376,2765.751262626263,39004800
2021-12-02,2756.5322265625,2774.970569215092,2673.559684625836,2719.655541257316,40432500
2021-12-03,2738.09375,2765.751262626263,2710.4362373737376,2756.532091750842,29808500
2021-12-06,2765.751220703125,2811.8470743815105,2710.4361962890625,2756.532049967448,49833200
2021-12-07,2811.84716796875,2811.84716796875,2747.3129706711065,2793.408825883709,36313100
2021-12-08,2839.504638671875,2913.2580059101056,2802.6279550527597,2821.0662968623174,66142100
2021-12-09,2931.6962890625,2940.9154597828224,2821.0662404186323,2876.381264740566,57045100
