Date,Close,High,Low,Open,Volume
2025-02-07,1893.569580078125,1893.569580078125,1820.739980844351,1875.3621802696814,10777800
2025-02-10,1920.8807373046875,2030.125139426281,1893.569636774289,1893.569636774289,42146900
2025-02-11,1875.3623046875,1939.0882082448422,1820.7401016383496,1929.9845077366506,18027800
2025-02-12,1866.258544921875,1911.7770460175304,1866.258544921875,1875.362245141006,9087100
2025-02-13,1893.569580078125,1893.569580078125,1820.739980844351,1866.2584803654597,12834500
2025-02-14,1802.5325927734375,1911.776992335464,1797.9807427916865,1893.5695924084596,18090400
2025-02-17,1797.980712890625,1816.1881125148338,1775.221463360364,1802.5325627966772,11127600
2025-02-18,1816.1881103515625,1848.051059655976,1797.9807107490406,1797.9807107490406,8313000
2025-02-19,1793.4288330078125,1857.1547306273794,1779.7732835179054,1829.8436316475652,12982700
2025-02-20,1811.6363525390625,1820.740052803078,1793.4289520110317,1793.4289520110317,9873500
2025-02-21,1788.8770751953125,1820.740025644084,1779.773375067092,1820.740025644084,7238100
2025-02-24,1797.980712890625,1829.8436622329905,1775.221463360364,1788.8770130785206,12870000
2025-02-25,1797.980712890625,1816.1881125148338,1784.3251631724684,1802.5325627966772,17211800
2025-02-26,1757.0140380859375,1829.8436355195515,1720.5992393691306,1807.084386321547,22809400
2025-02-27,1725.1512451171875,1770.6697476268757,1693.2882933604058,1757.0141968739692,22173200
2025-02-28,1697.8399658203125,1734.25476401485,1675.0807169487264,1725.1510644662155,21452300
2025-03-03,1838.947509765625,1838.947509765625,1757.0142048750774,1766.1179054184715,55958100
2025-03-04,1838.947509765625,1893.56971302599,1793.429007048654,1829.843809222231,34305600
2025-03-05,1920.8807373046875,1939.0881376582863,1838.9474357134923,1838.9474357134923,27861800
2025-03-06,1939.0880126953125,2030.1250085965007,1902.673214334837,1939.0880126953125,43820200
2025-03-07,1929.9844970703125,1966.399298901828,1866.2585938651607,1939.0881975281914,19887200
2025-03-10,1984.606689453125,2030.1251915048022,1920.8807865807769,1929.9844869911124,35190900
2025-03-11,1929.9844970703125,1975.5029993597068,1893.5696952387973,1911.7770961545548,31840800
2025-03-12,1929.9844970703125,1957.295598443949,1893.5696952387973,1920.8807966124336,22344300
2025-03-13,1929.9844970703125,1948.1918979860702,1902.6733956966762,1929.9844970703125,14020400
2025-03-14,1902.67333984375,1948.1918407969497,1884.46593946247,1939.0881406063097,10378900
2025-03-17,1866.258544921875,1911.7770460175304,1816.188193716654,1911.7770460175304,19437300
2025-03-18,1811.6363525390625,1866.258554123155,1511.2142438265546,1857.1548538591394,28375300
2025-03-19,1807.08447265625,1848.0511231698679,1793.428922485044,1811.6363227133186,21931000
2025-03-20,1816.1881103515625,1848.051059655976,1797.9807107490406,1838.947359854715,15035000
2025-03-21,1802.5325927734375,1829.8436926639442,1779.773342864682,1820.739992700442,19407600
2025-03-24,1802.5325927734375,1807.0844427551885,1747.9103929924242,1802.5325927734375,17945200
2025-03-25,1779.7734375,1829.8437899616367,1775.2215872762147,1829.8437899616367,10418800
2025-03-26,1829.84375,1893.5696517412935,1779.7733986318408,1784.325248756219,30610900
2025-03-27,1829.84375,1866.258550995025,1820.7400497512438,1829.84375,11155200
2025-04-08,1725.1512451171875,1829.8438008894707,1706.9438441133123,1775.2215978778447,44669800
2025-04-09,1711.49560546875,1775.2215056723737,1693.288205410572,1716.0474554832945,32300500
2025-04-10,1793.4288330078125,1820.739931987627,1743.358484878153,1779.7732835179054,31239900
2025-04-11,1770.669677734375,1807.0844783047478,1757.014127520485,1802.532628233451,21928600
2025-04-14,1866.258544921875,1875.362245141006,1770.6696926209986,1788.8770930592607,23416600
2025-04-15,1820.739990234375,1893.56958984375,1797.9807403564453,1866.2584899902345,18274000
2025-04-16,1866.258544921875,1875.362245141006,1811.6363436070885,1829.8437440453506,14426900
2025-04-17,1829.84375,1875.3622512437812,1797.9807991293533,1866.258550995025,20137200
2025-04-21,1734.2548828125,1848.0511349655512,1706.9437822957677,1838.9474347933071,32486100
2025-04-22,1620.8431396484375,1762.6078457401377,1611.3921592423242,1738.9803947248542,81402600
2025-04-23,1625.568603515625,1663.3725245276162,1597.2156627566314,1635.0195837686229,66381300
2025-04-24,1635.0196533203125,1672.8235759404354,1611.3922016827357,1644.4706339753434,56540100
2025-04-25,1682.2745361328125,1687.0000264028486,1620.8431626223446,1649.1961042425605,39762600
2025-04-28,1781.509765625,1781.509765625,1686.9999637350795,1686.9999637350795,55918800
2025-04-29,1743.7059326171875,1800.4118166047383,1729.5294616202998,1795.6863262724426,41248300
2025-04-30,1720.0784912109375,1748.4314333737552,1701.176529769059,1743.7059430132856,23724600
2025-05-02,1653.921630859375,1710.6275153459821,1635.0196693638393,1710.6275153459821,42889600
2025-05-05,1649.196044921875,1668.0980053221258,1630.2940845216244,1658.6470251220005,24719900
